featureType,latitude,longitude,xCoordinate,yCoordinate
2,34.988941,70.911213,7884.967128,3890.592727865793
2,34.988941,70.911213,7884.967128,3890.592727865793
2,35.699933,67.335041,7487.314944603356,3969.6514311506617
2,34.988941,70.911217,7884.967572591386,3890.592727865793
2,34.988941,70.911217,7884.967572591386,3890.592727865793
2,34.988941,70.911217,7884.967572591386,3890.592727865793
2,34.988941,70.911217,7884.967572591386,3890.592727865793
2,34.988941,70.911213,7884.967128,3890.592727865793
2,34.926475,71.1026,7906.248391237401,3883.6468255780146
2,35.402778,71.584167,7959.796198476841,3936.6093027235975
2,34.634171,70.858971,7879.158082453914,3851.144103740103
2,34.214399,71.025767,7897.704951438521,3804.4675869926637
2,34.0875,70.280556,7814.841268958802,3790.3570619963957
2,34.2,70.283333,7815.150057270094,3802.866491243909
2,34.2,70.283333,7815.150057270094,3802.866491243909
2,34.2,70.283333,7815.150057270094,3802.866491243909
2,34.693975,70.917842,7885.7042389804055,3857.794005133155
2,34.68611,70.915658,7885.461389260615,3856.919457035095
2,34.764542,70.860278,7879.303414223039,3865.6406975216814
2,35.233611,71.330556,7931.595941935589,3917.7987905679183
2,34.8749,71.150662,7911.5926418017925,3877.9119472363213
2,34.077256,70.287017,7815.559699379853,3789.217981167849
2,34.183493,70.320432,7819.275278,3801.030996589787
2,31.95644,67.429771,7497.848440004394,3553.3940016212428
2,34.992222,71.419167,7941.449036,3890.9575584201143
2,35.002193,71.406188,7940.005837,3892.0662830336873
2,32.538137,69.251555,7700.421578246624,3618.075756865602
2,32.663817,69.255135,7700.8196560840115,3632.0507352462905
2,34.055833,70.825556,7875.442503980087,3786.8358522543426
2,34.2,70.283333,7815.150057270094,3802.866491243909
2,34.2,70.283333,7815.150057270094,3802.866491243909
2,34.959904,70.756495,7867.763271151086,3887.363960780816
2,34.920176,70.764424,7868.644935724453,3882.9464087350802
2,34.936648,70.770555,7869.326672,3884.7780115667692
2,34.083761,70.667489,7857.866255510161,3789.941304165672
2,37.42117,70.65627,7856.618759628136,4161.0442531035615
2,33.187551,68.712053,7640.431692932032,3690.287298957552
2,34.343559,67.921173,7552.489849347383,3818.829523718075
2,34.934501,70.698952,7861.364781,3884.539276059263
2,34.07409,70.288453,7815.719375294515,3788.8659380300924
2,34.920411,70.763757,7868.570769,3882.972539542842
2,34.920176,70.764424,7868.644935724453,3882.9464087350802
2,35.022742,70.715311,7863.183819292157,3894.3512275813064
2,34.074456,70.288921,7815.7714145201835,3788.906635373244
2,34.972477,70.729535,7864.765455928749,3888.7620145935175
2,34.960564,70.698455,7861.309517608637,3887.437349432401
2,34.230237,70.410004,7829.235229823087,3806.2286922408607
2,34.101389,70.804167,7873.064155694087,3791.9014483325623
2,34.055833,70.825556,7875.442503980087,3786.8358522543426
2,35.008338,71.450864,7944.973581170343,3892.7495758579184
2,36.060909,68.593813,7627.284004805579,4009.790130991108
2,34.846589,71.097317,7905.660948,3874.763907668087
2,34.968907,71.450089,7944.887405102193,3888.365048705397
2,34.968907,71.450089,7944.887405102193,3888.365048705397
2,34.74,70.88,7881.496400566322,3862.9117516319707
2,34.74,70.88,7881.496400566322,3862.9117516319707
2,34.968889,70.736944,7865.589299140258,3888.3630471967163
2,34.984722,71.433611,7943.0551351009435,3890.123596
2,34.75,71.083333,7904.105999,3864.0237008984163
2,34.910931,71.127398,7909.005803028334,3881.918411638251
2,32.733056,69.093611,7682.859006752676,3639.749760772233
2,34.215777,71.026005,7897.731415831062,3804.6208136015803
2,34.216997,71.024492,7897.563177907048,3804.7564714120863
2,34.216997,71.024492,7897.563177907048,3804.7564714120863
2,34.976273,70.978456,7892.444208,3889.1841105350604
2,34.869678,71.215823,7918.838214,3877.3312873293835
2,36.060909,68.593813,7627.284004805579,4009.790130991108
2,34.989705,70.907096,7884.509338298683,3890.6776807897504
2,34.99,70.912778,7885.141147871879,3890.710483293111
2,35.002193,71.406188,7940.005837,3892.0662830336873
2,35.00083,71.43791,7943.533162090589,3891.914724348671
2,35.002193,71.406188,7940.005837,3892.0662830336873
2,35.001807,71.404302,7939.796122995918,3892.0233617920026
2,34.999211,71.358773,7934.733529180718,3891.734699762433
2,31.972643,67.375665,7491.832127303363,3555.1956930176643
2,33.31499,68.90369,7661.740755089415,3704.4578692142077
2,34.928284,71.275542,7925.4786642411655,3883.8479772003143
2,33.06319,68.976641,7669.852536183062,3676.4589866851074
2,34.482123,70.482053,7837.246713,3834.237137533652
2,34.238723,69.957596,7778.929755449675,3807.1722923883663
2,34.238723,69.957596,7778.929755449675,3807.1722923883663
2,36.060909,68.593813,7627.284004805579,4009.790130991108
2,36.060909,68.593813,7627.284004805579,4009.790130991108
2,36.060909,68.593813,7627.284004805579,4009.790130991108
2,36.060909,68.593813,7627.284004805579,4009.790130991108
2,34.267313,70.144911,7799.758233,3810.3513553411344
2,36.472222,70.331667,7820.524552854533,4055.5260498540615
2,36.460389,70.33105,7820.455945584793,4054.2102802870763
2,34.237005,70.060931,7790.420083194491,3806.981259504391
2,34.802528,71.214638,7918.706448428804,3869.8645480052014
2,34.229213,70.193208,7805.128614506253,3806.114828635976
2,34.230782,70.195107,7805.339774,3806.289293475881
2,34.223704,70.221843,7808.312681230721,3805.502255785091
2,34.229213,70.193208,7805.128614506253,3806.114828635976
2,34.789745,71.111926,7907.285395123289,3868.443143257904
2,34.758796,71.138843,7910.278429,3865.001771473181
2,34.758333,71.115556,7907.689032707009,3864.950288222145
2,34.791715,71.109463,7907.011522018964,3868.6621972633943
2,34.801713,71.216143,7918.873796793405,3869.7739241399863
2,34.801682,71.215725,7918.827317314068,3869.770477
2,32.100205,66.901018,7439.053788956302,3569.3799402502978
2,34.79,71.109444,7907.009409315357,3868.471497964198
2,35.167892,71.461493,7946.155472045648,3910.4911711837644
2,34.914082,71.126655,7908.923185197837,3882.2687868521084
2,34.230059,70.196222,7805.4637560151605,3806.2088995439176
2,32.100205,66.901018,7439.053788956302,3569.3799402502978
2,34.789237,71.108397,7906.8929882271605,3868.386656235169
2,34.227716,70.188906,7804.650254,3805.9483698307895
2,34.679295,70.746684,7866.672337725778,3856.161663610013
2,32.264539,68.524715,7619.600657764294,3587.6530473255043
2,32.264539,68.524715,7619.600657764294,3587.6530473255043
2,32.235781,68.528467,7620.017861129065,3584.4553036250604
2,34.718299,70.735816,7865.463871263004,3860.498710528857
2,32.264539,68.524715,7619.600657764294,3587.6530473255043
2,32.264539,68.524715,7619.600657764294,3587.6530473255043
2,34.634171,70.858971,7879.158082453914,3851.144103740103
2,34.119989,70.056051,7789.877451952466,3793.9696739681503
2,34.257888,70.191389,7804.926350934687,3809.303343157509
2,34.235238,70.159019,7801.326971159203,3806.784778
2,34.917159,70.906703,7884.465638692513,3882.6109336413933
2,34.945234,70.955932,7889.939653736299,3885.7327312069397
2,34.976273,70.978456,7892.444208,3889.1841105350604
2,34.21099,70.155227,7800.905319997366,3804.088523487733
2,35.167071,71.461846,7946.194723854752,3910.3998801489893
2,32.100205,66.901018,7439.053788956302,3569.3799402502978
2,32.100205,66.901018,7439.053788956302,3569.3799402502978
2,32.100205,66.901018,7439.053788956302,3569.3799402502978
2,34.81559,71.213156,7918.541657547517,3871.3169761370327
2,34.801713,71.216143,7918.873796793405,3869.7739241399863
2,34.801713,71.216143,7918.873796793405,3869.7739241399863
2,34.801713,71.216143,7918.873796793405,3869.7739241399863
2,34.846589,71.097317,7905.660948,3874.763907668087
2,34.846589,71.097317,7905.660948,3874.763907668087
2,34.846589,71.097317,7905.660948,3874.763907668087
2,34.979722,70.911667,7885.017610308375,3889.5676218370572
2,34.801713,71.216143,7918.873796793405,3869.7739241399863
2,34.95378,70.94126,7888.308201772568,3886.6830030500446
2,34.753001,71.120742,7908.265689596588,3864.3573968732762
2,32.100205,66.901018,7439.053788956302,3569.3799402502978
2,32.100205,66.901018,7439.053788956302,3569.3799402502978
2,32.100205,66.901018,7439.053788956302,3569.3799402502978
2,34.229213,70.193208,7805.128614506253,3806.114828635976
2,34.801685,71.215966,7918.854115291389,3869.770811
2,32.100205,66.901018,7439.053788956302,3569.3799402502978
2,32.100205,66.901018,7439.053788956302,3569.3799402502978
2,35.014436,71.265162,7924.324460902594,3893.427642520597
2,32.100205,66.901018,7439.053788956302,3569.3799402502978
2,32.100205,66.901018,7439.053788956302,3569.3799402502978
2,34.229213,70.193208,7805.128614506253,3806.114828635976
2,34.956696,70.75236,7867.303480129411,3887.007247
2,35.254401,71.531025,7953.887077685096,3920.110533092858
2,32.100205,66.901018,7439.053788956302,3569.3799402502978
2,34.963034,71.268266,7924.669609954899,3887.712000901213
2,36.187977,69.335432,7709.748275108791,4023.9194479299786
2,34.964159,71.260367,7923.791281229335,3887.837095193688
2,35.118056,71.228056,7920.198461954521,3904.949660819506
2,35.170401,71.477618,7947.948490237791,3910.7701592547146
2,32.3098,67.20324,7472.659342076675,3592.6858409003644
2,34.227645,70.192734,7805.075908111025,3805.9404749909977
2,34.226944,70.146667,7799.953491425287,3805.8625273474204
2,35.117696,71.229475,7920.356248,3904.909630645914
2,35.0353,71.22524,7919.885337041091,3895.7476134701087
2,35.118056,71.228333,7920.229262949203,3904.949660819506
2,34.035533,70.574089,7847.480649361559,3784.5785952434585
2,35.1458,71.38952,7938.15244,3908.0346528643327
2,34.743889,71.154444,7912.013181014363,3863.3441887016916
2,34.335647,70.458763,7834.656983251349,3817.9497494584634
2,34.239167,71.045278,7899.874475652283,3807.2216629357963
2,36.881667,70.276667,7814.408831889082,4101.054256594043
2,34.347173,71.013321,7896.321019381504,3819.2313821829684
2,34.331424,71.021074,7897.183113647777,3817.480173283243
2,34.354216,70.95468,7889.800437688138,3820.0145280513266
2,31.975837,67.37435,7491.685905974827,3555.5508496133666
2,31.975837,67.37435,7491.685905974827,3555.5508496133666
2,34.13973,70.438254,7832.376486500796,3796.164773015041
2,34.1057,70.530431,7842.626101,3792.3808096613266
2,34.104778,70.531937,7842.793560813639,3792.278287938961
2,32.264539,68.524715,7619.600657764294,3587.6530473255043
2,34.577727,70.589934,7849.242532974243,3844.8678173005787
2,36.216074,69.142649,7688.311783565473,4027.0436917839106
2,35.226472,71.530139,7953.788558980091,3917.0049699866026
2,34.130978,70.808877,7873.587883798582,3795.1915950170483
2,35.224107,71.531074,7953.892526236503,3916.7419939850874
2,34.229213,70.193208,7805.128614506253,3806.114828635976
2,34.296504,70.214648,7807.512633733513,3813.597246444815
2,35.908576,67.425061,7497.324711899898,3992.851474230562
2,35.891626,67.620898,7519.100792749187,3990.9667202239375
2,34.920693,70.764757,7868.681963635025,3883.0038965121557
2,35.118056,71.228333,7920.229262949203,3904.949660819506
2,34.252304,70.802422,7872.8701205470925,3808.682430687126
2,34.80283,71.00916,7895.858337291734,3869.898128873048
2,35.225369,71.528625,7953.620209861151,3916.882321982513
2,35.225369,71.528625,7953.620209861151,3916.882321982513
2,34.424682,70.337984,7821.226971206147,3827.849989752261
2,34.055917,70.593594,7849.649506405762,3786.845192628181
2,31.972896,67.375457,7491.808998758621,3555.223825334105
2,31.972644,67.375665,7491.832127303363,3555.1958042125907
2,31.972643,67.375665,7491.832127303363,3555.1956930176643
2,34.065029,70.665513,7857.646534335111,3787.8584007997665
2,34.296415,70.214648,7807.512633733513,3813.587350096344
2,34.295833,70.081667,7792.725821193391,3813.522634649037
2,35.226472,71.530139,7953.788558980091,3917.0049699866026
2,35.229757,71.529583,7953.726734600877,3917.3702453206297
2,35.262441,71.503723,7950.851233797846,3921.004540303081
2,34.153056,70.595278,7849.836759,3797.646556607506
2,34.143281,70.607179,7851.160089484228,3796.5596261995565
2,36.697463,71.147179,7911.205349872289,4080.5717063264083
2,32.268808,68.496303,7616.441387508468,3588.1277384673504
2,34.2925,70.133515,7798.491055750061,3813.152022
2,34.2925,70.133515,7798.491055750061,3813.152022
2,34.229213,70.193208,7805.128614506253,3806.114828635976
2,32.264539,68.524715,7619.600657764294,3587.6530473255043
2,32.099544,68.390209,7604.644273,3569.306440403786
2,32.264539,68.524715,7619.600657764294,3587.6530473255043
2,32.50766,68.714964,7640.755381363494,3614.6868690862566
2,32.264539,68.524715,7619.600657764294,3587.6530473255043
2,35.266389,71.540556,7954.946876530947,3921.443537873473
2,35.225369,71.528625,7953.620209861151,3916.882321982513
2,35.212181,71.524009,7953.106934079759,3915.415883289925
2,34.143281,70.607179,7851.160089484228,3796.5596261995565
2,34.157217,70.595988,7849.9157070601495,3798.1092386972746
2,34.143281,70.607179,7851.160089484228,3796.5596261995565
2,32.264539,68.524715,7619.600657764294,3587.6530473255043
2,35.21218,71.524915,7953.207676683299,3915.415772094998
2,35.228274,71.537835,7954.644315135547,3917.2053432444154
2,34.555266,70.580005,7848.138478547589,3842.3702680532147
2,32.568681,68.694701,7638.5022385648945,3621.4720947050337
2,32.580398,68.739329,7643.464645751189,3622.774965660529
2,35.212807,71.526148,7953.344780027853,3915.485491314004
2,35.253272,71.525229,7953.2425918902645,3919.9849940206764
2,34.821667,71.112778,7907.3801332007915,3871.992707706251
2,35.252465,71.526065,7953.335551,3919.8952597148746
2,35.225369,71.528625,7953.620209861151,3916.882321982513
2,35.21456,71.525381,7953.259493519115,3915.6804160204124
2,35.225369,71.528625,7953.620209861151,3916.882321982513
2,34.233129,70.156142,7801.007063355246,3806.5502679687165
2,32.264539,68.524715,7619.600657764294,3587.6530473255043
2,34.103056,70.460556,7834.856355754823,3792.086810275279
2,32.264539,68.524715,7619.600657764294,3587.6530473255043
2,35.267236,71.540607,7954.952547472205,3921.537719976341
2,32.100205,66.901018,7439.053788956302,3569.3799402502978
2,34.08218,70.667035,7857.815773013464,3789.7655049866466
2,34.096784,70.46915,7835.811964954407,3791.3893956953643
2,34.235116,69.983791,7781.842507,3806.7712122879584
2,34.194167,69.98,7781.420966586222,3802.217891236791
2,33.201944,69.515,7729.715326,3691.8877275367468
2,34.178863,69.976934,7781.080042941128,3800.5161640794227
2,33.564012,69.898946,7772.408173001972,3732.147852237089
2,33.335257,69.92847,7775.691092016227,3706.7114567925128
2,33.381111,69.6825,7748.340475909465,3711.810188958872
2,33.381111,69.6825,7748.340475909465,3711.810188958872
2,33.358508,69.859741,7768.048775902872,3709.2968500319257
2,33.346389,69.498333,7727.862039854115,3707.9492787159206
2,33.240833,69.829167,7764.649102215641,3696.211987039028
2,34.235116,69.983791,7781.842507,3806.7712122879584
2,33.241286,69.830128,7764.7559605401475,3696.2623583407976
2,34.230254,69.98153,7781.591094823987,3806.230582554613
2,33.241542,69.82847,7764.571599351771,3696.2908242420185
2,69.983791,69.983791,7781.842507,7781.842507
2,33.241542,69.82847,7764.571599351771,3696.2908242420185
2,34.194184,69.980021,7781.423301679679,3802.219781550544
2,34.250097,70.031259,7787.120707331095,3808.4370234840208
2,34.19418,69.98013,7781.435421926684,3802.219336770838
2,33.363333,69.956389,7778.795543173216,3709.8333655529855
2,34.235014,69.985042,7781.981611406363,3806.7598704054412
2,34.235014,69.985042,7781.981611406363,3806.7598704054412
2,33.336913,69.918208,7774.55001,3706.8955955910365
2,34.235014,69.985042,7781.981611406363,3806.7598704054412
2,33.377356,69.716778,7752.152015604987,3711.3926520093223
2,33.371389,69.743333,7755.104796882034,3710.7291518820343
2,33.364593,69.793643,7760.699014,3709.9734711605574
2,33.364593,69.793643,7760.699014,3709.9734711605574
2,33.364593,69.793643,7760.699014,3709.9734711605574
2,33.364593,69.793643,7760.699014,3709.9734711605574
2,33.369654,69.741669,7754.919768524095,3710.5362286843056
2,33.369654,69.741669,7754.919768524095,3710.5362286843056
2,34.241376,69.97031,7780.3434877470345,3807.467292528754
2,33.49838,69.76331,7757.326137931612,3724.849906811553
2,33.574253,69.870754,7769.273366,3733.2865994808562
2,33.241542,69.82847,7764.571599351771,3696.2908242420185
2,34.185207,70.835779,7876.579249715173,3801.2215846940553
2,34.30829,70.62697,7853.3607482774505,3814.907789850248
2,33.097867,69.680427,7748.109968826529,3680.3148931563614
2,33.33303,69.917002,7774.415908597465,3706.463825690876
2,33.336614,69.923725,7775.163472089299,3706.862348307969
2,33.337467,69.920405,7774.794304932838,3706.957197580397
2,33.36516,69.8426,7766.142783665258,3710.0365186839654
2,33.358508,69.859741,7768.048775902872,3709.2968500319257
2,33.333046,69.917015,7774.417354131513,3706.465604809702
2,33.358508,69.859741,7768.048775902872,3709.2968500319257
2,33.358508,69.859741,7768.048775902872,3709.2968500319257
2,33.358508,69.859741,7768.048775902872,3709.2968500319257
2,33.358508,69.859741,7768.048775902872,3709.2968500319257
2,33.333847,69.937167,7776.6581542932545,3706.5546719459444
2,34.291655,70.572798,7847.337096711262,3813.0580622455154
2,33.358508,69.859741,7768.048775902872,3709.2968500319257
2,35.809092,68.549566,7622.3639628863375,3981.7893581482554
2,34.185207,70.835779,7876.579249715173,3801.2215846940553
2,35.914894,68.547073,7622.0867539342125,3993.5540037771025
2,35.81287,68.480145,7614.644699883745,3982.209452581118
2,34.194167,69.98,7781.420966586222,3802.217891236791
2,34.368333,70.317778,7818.980166518367,3821.584266830767
2,34.251594,70.715476,7863.202166455054,3808.603482289208
2,33.242176,69.828067,7764.526787796333,3696.3613218255114
2,33.214563,69.839287,7765.774394873284,3693.2908963160744
2,33.242222,69.828056,7764.525565,3696.3664367921365
2,33.242222,69.828056,7764.525565,3696.3664367921365
2,33.392683,70.170346,7802.586476093305,3713.0969366500035
2,33.465833,70.091111,7793.775946080623,3721.2308455340535
2,33.465833,70.091111,7793.775946080623,3721.2308455340535
2,33.43333,70.115542,7796.492549333478,3717.6166768333246
2,34.454826,70.484301,7837.496679287998,3831.201849621035
2,33.4172,70.1344,7798.589463260139,3715.8231026665485
2,33.316159,69.801098,7761.527971819655,3704.587856083455
2,35.923673,68.538973,7621.186075028391,3994.5301840381153
2,35.735366,68.66307,7634.985031840202,3973.591400986458
2,33.564058,69.931212,7775.995988505085,3732.152967203715
2,34.237605,69.974149,7780.770365070422,3807.047976460378
2,33.566561,69.878354,7770.1184470725075,3732.431288105106
2,36.036356,68.642309,7632.676513968134,4007.0599619572035
2,34.391765,70.271961,7813.8855485642935,3824.1897863519025
2,34.418031,70.305702,7817.637376584205,3827.1104322951483
2,33.539753,69.731071,7753.741324691517,3729.4503745116185
2,33.539753,69.731071,7753.741324691517,3729.4503745116185
2,34.417538,70.323938,7819.665127266497,3827.0556131963126
2,32.309722,67.203056,7472.638882210173,3592.6771676960857
2,33.315169,69.698906,7750.164739875993,3704.4777731060767
2,33.315169,69.698906,7750.164739875993,3704.4777731060767
2,33.315169,69.698906,7750.164739875993,3704.4777731060767
2,34.417538,70.323938,7819.665127266497,3827.0556131963126
2,33.315169,69.698906,7750.164739875993,3704.4777731060767
2,33.315169,69.698906,7750.164739875993,3704.4777731060767
2,34.417538,70.323938,7819.665127266497,3827.0556131963126
2,31.798995,66.366131,7379.577068228175,3535.886916
2,33.51491,69.76799,7757.846530188308,3726.687958948988
2,33.377356,69.716778,7752.152015604987,3711.3926520093223
2,33.575902,69.65023,7744.752215626644,3733.469959914893
2,33.56673,69.714971,7751.951086,3732.450080047709
2,33.446944,70.228333,7809.034336304644,3719.130484564664
2,34.414277,70.34224,7821.700216813945,3826.693006540525
2,34.406427,70.359876,7823.661250540249,3825.8201263663655
2,33.3604,69.9088,7773.503887809128,3709.507230833137
2,33.3604,69.9088,7773.503887809128,3709.507230833137
2,33.566402,69.877919,7770.070077279418,3732.413608111769
2,33.539752,69.731069,7753.741102301664,3729.450263316692
2,35.766255,68.919665,7663.517094042561,3977.026101075582
2,34.399441,70.246154,7811.015941092376,3825.043318608826
2,34.391765,70.271961,7813.8855485642935,3824.1897863519025
2,35.789364,69.211782,7695.999022429191,3979.595704635411
2,33.569174,69.717773,7752.262654556997,3732.721840448428
2,33.547356,69.740414,7754.780218891158,3730.2957895388977
2,33.539448,69.746397,7755.445498137272,3729.416460058992
2,33.51491,69.76799,7757.846530188308,3726.687958948988
2,33.518621,69.749925,7755.837793838475,3727.100603321767
2,33.381111,69.6825,7748.340475909465,3711.810188958872
2,33.315169,69.698906,7750.164739875993,3704.4777731060767
2,33.377356,69.716778,7752.152015604987,3711.3926520093223
2,33.566561,69.878354,7770.1184470725075,3732.431288105106
2,33.566573,69.931984,7776.081830988454,3732.4326224442257
2,33.566573,69.931984,7776.081830988454,3732.4326224442257
2,33.178199,68.75253,7644.932529977823,3689.247404003572
2,33.178199,68.75253,7644.932529977823,3689.247404003572
2,33.125658,68.763192,7646.1180902857095,3683.405111
2,33.566561,69.878354,7770.1184470725075,3732.431288105106
2,33.566561,69.878354,7770.1184470725075,3732.431288105106
2,33.561423,69.934051,7776.3116709018295,3731.859968572006
2,33.566561,69.878354,7770.1184470725075,3732.431288105106
2,33.566567,69.878377,7770.121005,3732.4319552746656
2,33.45715,69.989929,7782.525021012875,3720.2653399859983
2,33.541338,69.920167,7774.767840540298,3729.626618470351
2,33.516269,69.923283,7775.114324,3726.839072854298
2,33.566561,69.878354,7770.1184470725075,3732.431288105106
2,34.116944,70.461111,7834.9180689391105,3793.631085416518
2,34.400728,70.370012,7824.788322316719,3825.1864264794176
2,33.566561,69.878354,7770.1184470725075,3732.431288105106
2,34.400728,70.370012,7824.788322316719,3825.1864264794176
2,33.156111,69.704167,7750.749736385072,3686.7913304638473
2,33.566561,69.878354,7770.1184470725075,3732.431288105106
2,34.406427,70.359876,7823.661250540249,3825.8201263663655
2,34.417538,70.323938,7819.665127266497,3827.0556131963126
2,33.178199,68.75253,7644.932529977823,3689.247404003572
2,33.566561,69.878354,7770.1184470725075,3732.431288105106
2,33.566561,69.878354,7770.1184470725075,3732.431288105106
2,33.358508,69.859741,7768.048775902872,3709.2968500319257
2,33.566561,69.878354,7770.1184470725075,3732.431288105106
2,33.566561,69.878354,7770.1184470725075,3732.431288105106
2,33.566561,69.878354,7770.1184470725075,3732.431288105106
2,33.566561,69.878354,7770.1184470725075,3732.431288105106
2,33.566561,69.878354,7770.1184470725075,3732.431288105106
2,33.178199,68.75253,7644.932529977823,3689.247404003572
2,33.986008,70.371291,7824.930540627896,3779.0716665013865
2,34.064349,70.644179,7855.274301770076,3787.7827882496476
2,33.178199,68.75253,7644.932529977823,3689.247404003572
2,33.358508,69.859741,7768.048775902872,3709.2968500319257
2,33.358508,69.859741,7768.048775902872,3709.2968500319257
2,33.358508,69.859741,7768.048775902872,3709.2968500319257
2,34.875657,71.152005,7911.741976588277,3877.9961217957907
2,34.875657,71.152005,7911.741976588277,3877.9961217957907
2,34.875657,71.152005,7911.741976588277,3877.9961217957907
2,34.140278,70.596111,7849.929384036124,3796.2257078348425
2,34.140278,70.596111,7849.929384036124,3796.2257078348425
2,35.048473,71.237072,7921.200995413148,3897.2123842387973
2,34.872208,71.14729,7911.217692509147,3877.6126104937944
2,34.84451,71.13185,7909.500842841755,3874.532733415593
2,34.097237,70.964122,7890.850340185517,3791.439766997134
2,34.256285,70.966997,7891.170025599621,3809.1250976900974
2,35.039358,71.361043,7934.985942,3896.1988424824326
2,35.030704,71.352135,7933.995417257653,3895.2365615872504
2,35.030704,71.352135,7933.995417257653,3895.2365615872504
2,35.030704,71.352135,7933.995417257653,3895.2365615872504
2,35.030704,71.352135,7933.995417257653,3895.2365615872504
2,34.875657,71.152005,7911.741976588277,3877.9961217957907
2,35.030704,71.352135,7933.995417257653,3895.2365615872504
2,34.875657,71.152005,7911.741976588277,3877.9961217957907
2,34.875657,71.152005,7911.741976588277,3877.9961217957907
2,34.875656,71.152008,7911.7423101730565,3877.9960106008643
2,34.875657,71.152005,7911.741976588277,3877.9961217957907
2,34.875657,71.152005,7911.741976588277,3877.9961217957907
2,34.875657,71.152005,7911.741976588277,3877.9961217957907
2,34.875657,71.152005,7911.741976588277,3877.9961217957907
2,34.875657,71.152005,7911.741976588277,3877.9961217957907
2,34.875657,71.152005,7911.741976588277,3877.9961217957907
2,34.875656,71.152008,7911.7423101730565,3877.9960106008643
2,34.875656,71.152008,7911.7423101730565,3877.9960106008643
2,34.875656,71.152008,7911.7423101730565,3877.9960106008643
2,34.102992,70.384221,7826.368291,3792.0796937999735
2,33.125658,68.763192,7646.1180902857095,3683.405111
2,34.215267,70.166865,7802.199406553656,3804.5641041889908
2,34.875656,71.152008,7911.7423101730565,3877.9960106008643
2,34.875657,71.152005,7911.741976588277,3877.9961217957907
2,34.875657,71.152005,7911.741976588277,3877.9961217957907
2,34.37005,70.53735,7843.395458951566,3821.775188519816
2,35.039358,71.361043,7934.985942,3896.1988424824326
2,35.996889,67.229555,7475.585436571327,4002.6714317873234
2,34.292374,70.574089,7847.480649361559,3813.1380113977734
2,34.809605,71.234583,7920.9242312407305,3870.651474501065
2,35.128709,71.377716,7936.839894676146,3906.13422
2,35.302047,71.538302,7954.696243,3925.408526567765
2,34.219339,70.179676,7803.623924758899,3805.0168899302876
2,34.988889,70.907222,7884.523348859442,3890.586945729608
2,36.32488,68.6234,7630.573929100212,4039.1423669723986
2,35.002193,71.406188,7940.005837,3892.0662830336873
2,34.88525,71.13701,7910.074608663241,3879.0628147270927
2,34.88525,71.13701,7910.074608663241,3879.0628147270927
2,34.717778,70.886389,7882.206824952656,3860.4407779720755
2,34.413611,70.579722,7848.107010383349,3826.6189507193794
2,34.229213,70.193208,7805.128614506253,3806.114828635976
2,34.176379,70.004168,7784.108325573367,3800.2399558816373
2,34.176379,70.004168,7784.108325573367,3800.2399558816373
2,34.467965,70.49149,7838.296059615646,3832.662839762218
2,33.125658,68.763192,7646.1180902857095,3683.405111
2,33.178199,68.75253,7644.932529977823,3689.247404003572
2,34.25,70.566667,7846.655360616003,3808.426237576137
2,34.227365,71.028733,7898.034755590948,3805.9093404115374
2,35.029714,71.354248,7934.230372137652,3895.126478609872
2,35.029714,71.354248,7934.230372137652,3895.126478609872
2,35.030699,71.354134,7934.217695916014,3895.2360056126167
2,35.040568,71.360138,7934.8853102555895,3896.3333883436726
2,34.70264,70.950377,7889.321965918787,3858.7575091725303
2,34.71,70.957778,7890.144919570884,3859.575903832634
2,34.875656,71.152008,7911.7423101730565,3877.9960106008643
2,34.441061,70.632339,7853.957753838606,3829.6712514557726
2,31.96034,67.360627,7490.159977996482,3553.827661835156
2,36.083457,67.432593,7498.162232087385,4012.297354
2,31.951627,67.281106,7481.317646,3552.8588204393022
2,34.292374,70.574089,7847.480649361559,3813.1380113977734
2,34.25,70.566667,7846.655360616003,3808.426237576137
2,34.25,70.566667,7846.655360616003,3808.426237576137
2,34.292374,70.574089,7847.480649361559,3813.1380113977734
2,34.372755,70.543212,7844.047283611554,3822.075970796389
2,34.07409,70.288453,7815.719375294515,3788.8659380300924
2,34.875656,71.152008,7911.7423101730565,3877.9960106008643
2,34.875656,71.152008,7911.7423101730565,3877.9960106008643
2,33.358508,69.859741,7768.048775902872,3709.2968500319257
2,33.358508,69.859741,7768.048775902872,3709.2968500319257
2,33.359209,69.860473,7768.1301705891765,3709.3747976755035
2,33.358508,69.859741,7768.048775902872,3709.2968500319257
2,33.358508,69.859741,7768.048775902872,3709.2968500319257
2,33.358508,69.859741,7768.048775902872,3709.2968500319257
2,33.358508,69.859741,7768.048775902872,3709.2968500319257
2,33.336775,69.920524,7774.807537129109,3706.8802506911597
2,33.358508,69.859741,7768.048775902872,3709.2968500319257
2,33.38333,69.88333,7770.671753027491,3712.056930501097
2,33.445863,70.063662,7790.723756539157,3719.010282848961
2,33.373845,69.761236,7757.09552,3711.002246621874
2,33.458056,69.995,7783.088890485889,3720.3660825895386
2,33.458527,69.995087,7783.098564444506,3720.418455399987
2,33.458527,69.995087,7783.098564444506,3720.418455399987
2,33.337102,69.928985,7775.748357403448,3706.916611432173
2,33.458527,69.995087,7783.098564444506,3720.418455399987
2,33.358508,69.859741,7768.048775902872,3709.2968500319257
2,33.358508,69.859741,7768.048775902872,3709.2968500319257
