featureType,latitude,longitude,xCoordinate,yCoordinate
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.515888,45.449807,5053.787955374352,1725.2880279851893
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,13.473889,43.888056,4880.129167492285,1498.2280989719268
2,13.662291,43.999073,4892.473694663585,1519.177445541615
2,13.652821,44.001596,4892.754239463509,1518.124429586291
2,13.272575,44.271331,4922.747403001979,1475.8430035094043
2,13.290569,44.260556,4921.549277667384,1477.8438450194462
2,13.287945,44.277006,4923.3784342106865,1477.5520695319312
2,13.272575,44.271331,4922.747403001979,1475.8430035094043
2,13.290556,44.260556,4921.549277667384,1477.842399
2,13.461393,43.894214,4880.813905850563,1496.8386071685763
2,13.272053,44.266262,4922.183755918817,1475.7849597576956
2,13.234909,44.145985,4908.809563726791,1471.654735
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.480614,45.322484,5039.630283729188,1721.3657381427288
2,15.515888,45.449807,5053.787955374352,1725.2880279851893
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,13.272053,44.266262,4922.183755918817,1475.7849597576956
2,13.480636,43.888486,4880.176981310743,1498.9783311419976
2,13.440143,43.894296,4880.823023834547,1494.4757149773798
2,13.485122,43.886423,4879.947586177075,1499.4771515829252
2,15.857223,44.79206,4980.649825958674,1763.2427482714095
2,13.599722,43.95,4887.017026028357,1512.2200901763915
2,13.599722,43.95,4887.017026028357,1512.2200901763915
2,13.599722,43.95,4887.017026028357,1512.2200901763915
2,13.599722,43.95,4887.017026028357,1512.2200901763915
2,13.599722,43.95,4887.017026028357,1512.2200901763915
2,13.599722,43.95,4887.017026028357,1512.2200901763915
2,13.541231,43.355745,4820.938884895194,1505.7161877220246
2,13.394567,43.634188,4851.9003338548855,1489.4078950006271
2,13.334096,43.955347,4887.611585301125,1482.6838265915042
2,13.405371,44.196752,4914.454596567754,1490.609244988095
2,13.24035,43.99641,4892.177583,1472.2597469982832
2,13.095692,44.193351,4914.076422622236,1456.1745112997346
2,13.508459,43.865823,4877.656970688197,1502.0721075860292
2,13.463592,44.052053,4898.364801877214,1497.083124812268
2,13.437754,43.276213,4812.095329989299,1494.2100702976256
2,13.233505,44.119488,4905.863231755488,1471.4986177254011
2,13.485825,43.281725,4812.708236424964,1499.5553216163562
2,12.989846,43.519854,4839.186973111907,1444.4049730941147
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,13.586484,44.024105,4895.257126067351,1510.748091737471
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,15.45639,45.324871,5039.895706019088,1718.6721522396915
2,13.741654,45.687587,5080.227885031895,1528.002208504907
2,14.198563,43.218948,4805.727752514998,1578.8081712431458
2,15.316212,42.672035,4744.913801599043,1703.0850698125103
2,12.849085,45.037275,5007.91649,1428.753064
2,14.413989,44.837419,4985.693516636344,1602.7624495104765
2,12.886395,45.015556,5005.501447284026,1432.9017467378085
2,12.886395,45.015556,5005.501447284026,1432.9017467378085
2,14.413989,44.837419,4985.693516636344,1602.7624495104765
2,15.309924,42.661419,4743.733356257785,1702.3858761137692
2,15.306183,42.670702,4744.765578761826,1701.969895893192
2,15.306183,42.670702,4744.765578761826,1701.969895893192
2,15.305307,43.01949,4783.549034836327,1701.8724891374513
2,12.849085,45.037275,5007.91649,1428.753064
2,15.305307,43.01949,4783.549034836327,1701.8724891374513
2,13.9196,43.4715,4833.810253628935,1547.7889009215999
2,14.603687,43.012665,4782.790129461979,1623.855904705096
2,14.876014,43.190137,4802.524115483442,1654.1372854934286
2,13.9196,43.4715,4833.810253628935,1547.7889009215999
2,14.413989,44.837419,4985.693516636344,1602.7624495104765
2,13.924009,43.469527,4833.590866038665,1548.2791593531756
2,12.714722,44.207778,4915.680631828937,1413.8125800959572
2,12.895686,44.975686,5001.068105558707,1433.934858801263
2,14.336243,44.905128,4993.222414,1594.1174887435686
2,12.873418,44.906765,4993.404440019438,1431.458770174742
2,14.602089,42.997889,4781.147113225879,1623.6782152123178
2,13.916663,43.566661,4844.391674043358,1547.4623214220446
2,12.760069,44.890268,4991.570057314582,1418.8549364345079
2,12.760069,44.890268,4991.570057314582,1418.8549364345079
2,14.647828,43.128153,4795.631809150306,1628.7641599621136
2,13.879612,43.235945,4807.617732683177,1543.3424381949371
2,12.760069,44.890268,4991.570057314582,1418.8549364345079
2,12.760069,44.890268,4991.570057314582,1418.8549364345079
2,12.760069,44.890268,4991.570057314582,1418.8549364345079
2,12.760069,44.890268,4991.570057314582,1418.8549364345079
2,13.878333,43.236389,4807.667103230607,1543.2002198837588
2,12.760069,44.890268,4991.570057314582,1418.8549364345079
2,12.760069,44.890268,4991.570057314582,1418.8549364345079
2,13.931337,43.478924,4834.6357647643445,1549.0939957756268
2,15.305307,43.01949,4783.549034836327,1701.8724891374513
2,13.928526,43.482431,4835.0257253720865,1548.781426836829
2,13.928526,43.482431,4835.0257253720865,1548.781426836829
2,13.931337,43.478924,4834.6357647643445,1549.0939957756268
2,12.873418,44.906765,4993.404440019438,1431.458770174742
2,13.924009,43.469527,4833.590866038665,1548.2791593531756
2,14.604444,43.071667,4789.350852523861,1623.940079264566
2,14.633966,43.096058,4792.063007979648,1627.2227758889665
2,14.633966,43.096058,4792.063007979648,1627.2227758889665
2,16.790182,45.299386,5037.061903313551,1866.9830558387907
2,17.008906,45.808609,5093.684917444272,1891.304054974195
2,16.559956,45.691624,5080.676778950759,1841.3830926571204
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,16.836984,44.387307,4935.643345814508,1872.1872007956092
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,16.032999,44.766691,4977.828921864628,1782.7881476972834
2,16.032999,44.766691,4977.828921864628,1782.7881476972834
2,12.849085,45.037275,5007.91649,1428.753064
2,16.088032,44.724587,4973.147170673185,1788.9075380953134
2,16.088032,44.724587,4973.147170673185,1788.9075380953134
2,16.086146,44.683811,4968.613086344327,1788.6978244636618
2,16.165407,44.776897,4978.963777285962,1797.5112455444362
2,16.165407,44.776897,4978.963777285962,1797.5112455444362
2,16.165407,44.776897,4978.963777285962,1797.5112455444362
2,12.849085,45.037275,5007.91649,1428.753064
2,16.033225,44.766555,4977.813799354604,1782.8132777507055
2,15.349979,42.859352,4765.742501673321,1706.8397889005169
2,16.135376,44.711612,4971.7044164999725,1794.1719507023736
2,16.962778,44.8925,4991.818244390853,1886.1748553979346
2,13.956241,43.504457,4837.474904826359,1551.8631942287832
2,14.190121,43.277874,4812.2800247624555,1577.8694636724124
2,14.6352,43.0063,4782.082373753887,1627.3599904284458
2,14.833366,43.227895,4806.722613523687,1649.3950442618918
2,14.774,42.973684,4778.455640026447,1642.7938462467107
2,13.899247,43.229792,4806.933550299533,1545.5257505796033
2,14.790912,42.970884,4778.144294231843,1644.6743748461238
2,14.831356,43.027922,4784.4866304577945,1649.171542459336
2,14.004857,43.203859,4804.049932266859,1557.2690467825348
2,14.377519,43.269813,4811.383682458773,1598.7071705357491
2,14.769949,43.19491,4803.054848868316,1642.3433955988735
2,14.604444,43.071667,4789.350852523861,1623.940079264566
2,14.604444,43.071667,4789.350852523861,1623.940079264566
2,14.603112,43.10396,4792.941670289993,1623.7919676222755
2,15.032875,42.983665,4779.565476589287,1671.579432881821
2,14.415833,44.842222,4986.227585869017,1602.9674929552089
2,14.327928,44.90665,4993.391652602873,1593.192902928519
2,14.416667,44.833333,4985.239174166075,1603.0602295240308
2,14.611667,43.060833,4788.146166688594,1624.7432402197198
2,16.033333,44.766667,4977.8262531863875,1782.8252868027828
2,12.814073,44.728992,4973.636984325054,1424.8599072530208
2,14.144718,43.196402,4803.220752,1572.8208804179694
2,14.789977,43.183462,4801.781889348089,1644.5704075897108
2,13.781909,43.39912,4825.7619648384025,1532.478360276984
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,13.830159,43.363125,4821.759503453831,1537.8435154875838
2,13.824039,43.336665,4818.817285694816,1537.1630025365191
2,13.809732,43.247315,4808.882018999125,1535.5721367210156
2,13.811761,43.253821,4809.605453191874,1535.7977512271773
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,15.305307,43.01949,4783.549034836327,1701.8724891374513
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,15.305307,43.01949,4783.549034836327,1701.8724891374513
2,14.727395,42.960963,4777.041129364602,1637.6116066904412
2,14.727395,42.960963,4777.041129364602,1637.6116066904412
2,14.727395,42.960963,4777.041129364602,1637.6116066904412
2,14.727395,42.960963,4777.041129364602,1637.6116066904412
2,14.727395,42.960963,4777.041129364602,1637.6116066904412
2,14.727395,42.960963,4777.041129364602,1637.6116066904412
2,14.727395,42.960963,4777.041129364602,1637.6116066904412
2,13.808071,43.248505,4809.014340961832,1535.3874419478586
2,14.727395,42.960963,4777.041129364602,1637.6116066904412
2,13.823183,43.345262,4819.773228479179,1537.0678196793115
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,15.317073,42.67386,4745.116732,1703.1808086443514
2,14.413989,44.837419,4985.693516636344,1602.7624495104765
2,14.625981,43.108244,4793.418029355739,1626.3348843997096
2,15.338006,42.56957,4733.520213440408,1705.5084520438018
2,13.809732,43.247314,4808.881907804198,1535.5721367210156
2,13.8065,43.2484,4809.002665494533,1535.212755
2,13.705788,43.289405,4813.562213461595,1524.0140912658735
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,13.820762,43.267241,4811.097689107444,1536.798616761905
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,14.521674,43.324638,4817.479944312062,1614.7364751861958
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,13.827991,43.344393,4819.676600087925,1537.6024448866185
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.849085,45.037275,5007.91649,1428.753064
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.853328,44.972282,5000.689598028409,1429.2248640984528
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.832581,45.027071,5006.781856864338,1426.9179029553582
2,12.870799,45.046499,5008.942151899188,1431.1675506618599
2,12.743795,44.843678,4986.389485682212,1417.0453501982945
2,12.900677,44.972241,5000.685039036416,1434.489832680146
2,12.915448,45.008267,5004.690947463713,1436.1322929416128
2,12.890805,44.988212,5002.460933209857,1433.392116364311
2,12.889457,44.971794,5000.6353349042065,1433.2422256031941
2,12.889457,44.971794,5000.6353349042065,1433.2422256031941
2,12.8,45.033333,5007.478159494986,1423.295061050352
2,14.413989,44.837419,4985.693516636344,1602.7624495104765
2,12.822074,44.79657,4981.151315077841,1425.7495778611037
2,12.825048,44.772802,4978.508434061352,1426.0802715729449
2,12.831505,44.784805,4979.843106765867,1426.7982572142887
2,12.819797,44.842153,4986.219913,1425.4963870131342
2,12.853567,44.972876,5000.755647814836,1429.251439685921
2,14.727395,42.960963,4777.041129364602,1637.6116066904412
2,12.849057,44.972015,5000.659908982995,1428.749950566754
2,14.413989,44.837419,4985.693516636344,1602.7624495104765
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,14.727395,42.960963,4777.041129364602,1637.6116066904412
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.783454,45.033404,5007.486054334778,1421.455229794091
2,12.838674,44.868883,4989.192153808288,1427.5954136434034
2,12.760399,44.839374,4985.910902717935,1418.8916307603006
2,14.727395,42.960963,4777.041129364602,1637.6116066904412
2,14.727395,42.960963,4777.041129364602,1637.6116066904412
2,14.727395,42.960963,4777.041129364602,1637.6116066904412
2,14.727395,42.960963,4777.041129364602,1637.6116066904412
2,14.727395,42.960963,4777.041129364602,1637.6116066904412
2,14.874098,43.16703,4799.954734313466,1653.9242360139776
2,12.849085,45.037275,5007.91649,1428.753064
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.842475,44.877299,4990.127970310929,1428.0180655595796
2,16.165407,44.776897,4978.963777285962,1797.5112455444362
2,16.165407,44.776897,4978.963777285962,1797.5112455444362
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,14.184596,43.229879,4806.943224,1577.2551117027012
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,16.210556,52.171111,5801.162860610131,1802.5315852875115
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,15.506111,44.26,4921.4874532881695,1724.2008751873852
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,15.325443,44.211895,4916.138421341932,1704.1115101803662
2,15.325443,44.211895,4916.138421341932,1704.1115101803662
2,15.325443,44.211895,4916.138421341932,1704.1115101803662
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,13.931337,43.478924,4834.6357647643445,1549.0939957756268
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,12.849085,45.037275,5007.91649,1428.753064
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,12.849085,45.037275,5007.91649,1428.753064
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,12.852693,44.894836,4992.077995739494,1429.1542553200336
2,12.852693,44.894836,4992.077995739494,1429.1542553200336
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,12.849085,45.037275,5007.91649,1428.753064
2,14.611265,43.130757,4795.9213607392885,1624.6985398592085
2,14.611265,43.130757,4795.9213607392885,1624.6985398592085
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,15.325444,44.211895,4916.138421341932,1704.1116213752928
2,12.849085,45.037275,5007.91649,1428.753064
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,12.852693,44.894836,4992.077995739494,1429.1542553200336
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.825647,44.846416,4986.693937391365,1426.1468773340048
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,14.068985,45.420893,5050.5728652653515,1564.3997550383972
2,16.165216,44.776911,4978.965334014935,1797.4900073134472
2,12.849085,45.037275,5007.91649,1428.753064
2,16.714702,44.875403,4989.9171447300105,1858.5900627756591
2,12.849085,45.037275,5007.91649,1428.753064
2,16.748925,45.406282,5048.948196192147,1862.395486750216
2,16.744716,45.407159,5049.045714142815,1861.927467303969
2,16.790587,45.299033,5037.022651504445,1867.0280897840812
2,16.75027,45.314514,5038.74406,1862.5450439265528
2,16.603667,45.776851,5090.153588963895,1846.2435340956806
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,16.183462,44.626509,4962.241395,1799.5188699450036
2,16.165407,44.776897,4978.963777285962,1797.5112455444362
2,16.102164,44.573309,4956.325824560249,1790.4789447986543
2,16.165407,44.776897,4978.963777285962,1797.5112455444362
2,16.165407,44.776897,4978.963777285962,1797.5112455444362
2,16.165407,44.776897,4978.963777285962,1797.5112455444362
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,16.165407,44.776897,4978.963777285962,1797.5112455444362
2,16.165407,44.776897,4978.963777285962,1797.5112455444362
2,16.165407,44.776897,4978.963777285962,1797.5112455444362
2,16.165407,44.776897,4978.963777285962,1797.5112455444362
2,16.165407,44.776897,4978.963777285962,1797.5112455444362
2,16.165407,44.776897,4978.963777285962,1797.5112455444362
2,16.165407,44.776897,4978.963777285962,1797.5112455444362
2,16.165407,44.776897,4978.963777285962,1797.5112455444362
2,12.849085,45.037275,5007.91649,1428.753064
2,16.182724,44.626431,4962.232721453462,1799.4368080891402
2,16.107041,44.552757,4954.040546427851,1791.0212424558997
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,16.790182,45.299386,5037.061903313551,1866.9830558387907
2,12.849085,45.037275,5007.91649,1428.753064
2,16.790182,45.299386,5037.061903313551,1866.9830558387907
2,12.836719,44.922063,4995.1055000072465,1427.3780275618133
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,16.431822,45.602888,5070.809785940028,1827.1352419264463
2,16.249994,45.478097,5056.933659849126,1806.9168908045199
2,17.164625,45.865848,5100.049603850481,1908.619217756359
2,16.790182,45.299386,5037.061903313551,1866.9830558387907
2,16.755931,45.721743,5084.0258589463665,1863.1745184062875
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,16.107149,44.551723,4953.925571,1791.0332515079774
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,16.1825,44.626111,4962.197139076936,1799.411900425572
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,16.199874,44.408998,4938.055274968356,1801.3438010810944
2,12.849085,45.037275,5007.91649,1428.753064
2,16.234323,44.572022,4956.182716689658,1805.1743551090726
2,16.256389,44.650556,4964.915299058762,1807.6279823604114
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.849085,45.037275,5007.91649,1428.753064
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,12.86714,44.983957,5001.987798796984,1430.7606884252673
2,13.985013,45.558478,5065.871619247743,1555.0624946582004
2,13.985013,45.558478,5065.871619247743,1555.0624946582004
2,13.985013,45.558478,5065.871619247743,1555.0624946582004
2,13.926174,43.472421,4833.912664156374,1548.519896369361
2,13.933964,43.481637,4834.937436600331,1549.3861048479223
2,13.931337,43.478924,4834.6357647643445,1549.0939957756268
2,13.926174,43.472421,4833.912664156374,1548.519896369361
2,13.931337,43.478924,4834.6357647643445,1549.0939957756268
2,13.985013,45.558478,5065.871619247743,1555.0624946582004
2,13.924726,43.476747,4834.393693,1548.3588861155797
2,13.931702,43.483099,4835.100003583086,1549.1345819238522
2,13.931702,43.483099,4835.100003583086,1549.1345819238522
2,13.931702,43.483099,4835.100003583086,1549.1345819238522
