featureType,latitude,longitude,xCoordinate,yCoordinate
2,33.988592,71.135898,7909.950959904812,3779.3589941918353
2,33.874976,70.938292,7887.978175230288,3766.7254714061874
2,34.080389,71.224365,7919.788041480277,3789.566354873026
2,33.908578,71.070055,7902.629552349754,3770.4618433312976
2,33.908578,71.070055,7902.629552349754,3770.4618433312976
2,33.908578,71.070055,7902.629552349754,3770.4618433312976
2,33.908578,71.070055,7902.629552349754,3770.4618433312976
2,33.860224,70.662679,7857.331407913001,3765.0851238483274
2,34.080389,71.224365,7919.788041480277,3789.566354873026
2,34.021103,71.287421,7926.799548774776,3782.974052451977
2,34.021103,71.287421,7926.799548774776,3782.974052451977
2,33.821105,70.664402,7857.522996771609,3760.735289512919
2,33.965158,71.19716,7916.762983500912,3776.7532522808474
2,34.021103,71.287421,7926.799548774776,3782.974052451977
2,33.999637,71.347561,7933.486812,3780.587142156625
2,34.020226,71.285369,7926.571376785301,3782.876535
2,34.011514,71.284218,7926.443391424733,3781.907804300382
2,32.898038,69.860229,7768.103039027075,3658.0949221599053
2,34.021103,71.287421,7926.799548774776,3782.974052451977
2,33.999166,71.34922,7933.671284046484,3780.5347693461754
2,34.083711,71.186881,7915.620010849932,3789.935744
2,33.790771,70.836191,7876.625062024951,3757.3623026080822
2,33.836658,70.641812,7855.011103378709,3762.4647042070214
2,33.978003,70.838873,7876.923286818213,3778.181551113597
2,33.855666,70.765621,7868.778036051645,3764.578297372681
2,33.977877,70.838793,7876.914391,3778.1675405528395
2,33.787371,70.707922,7862.362199979179,3756.9842398574915
2,33.837024,70.641674,7854.995758478832,3762.5054015501737
2,34.083711,71.186881,7915.620010849932,3789.935744
2,34.021103,71.287421,7926.799548774776,3782.974052451977
2,33.908578,71.070055,7902.629552349754,3770.4618433312976
2,34.345856,71.370503,7936.037845670259,3819.0849384645767
2,33.908578,71.070055,7902.629552349754,3770.4618433312976
2,33.908578,71.070055,7902.629552349754,3770.4618433312976
2,29.034412,69.158662,7690.092347925833,3228.4793125078954
2,32.585838,71.092152,7905.086627,3623.379866061475
2,34.522174,71.454016,7945.324067579126,3838.6906055406926
2,34.920942,71.623948,7964.219643853689,3883.0315840488893
2,34.920942,71.623948,7964.219643853689,3883.0315840488893
2,34.552243,71.257927,7923.5199656083205,3842.0341257899677
2,33.95,70.963056,7890.731806393714,3775.0677595827697
2,33.695975,70.336069,7821.014032921621,3746.8214683418846
2,34.44022,71.129993,7909.294353862976,3829.5777365224644
2,33.695975,70.336069,7821.014032921621,3746.8214683418846
2,33.695975,70.336069,7821.014032921621,3746.8214683418846
2,33.695975,70.336069,7821.014032921621,3746.8214683418846
2,33.695975,70.336069,7821.014032921621,3746.8214683418846
2,33.709604,70.340846,7821.5452110862025,3748.336943997124
2,33.69013,70.356187,7823.251052455858,3746.1715339956477
2,33.695975,70.336069,7821.014032921621,3746.8214683418846
2,33.69013,70.356187,7823.251052455858,3746.1715339956477
2,33.69578,70.354843,7823.101606474447,3746.7997853311895
2,33.695975,70.336069,7821.014032921621,3746.8214683418846
2,34.438434,71.129998,7909.29491,3829.3791423834773
2,34.801837,71.515011,7952.106402129811,3869.7877123108897
2,34.836944,71.326944,7931.1943058605475,3873.691432600601
2,33.908578,71.070055,7902.629552349754,3770.4618433312976
2,29.034412,69.158662,7690.092347925833,3228.4793125078954
2,29.034412,69.158662,7690.092347925833,3228.4793125078954
2,29.034412,69.158662,7690.092347925833,3228.4793125078954
2,29.034412,69.158662,7690.092347925833,3228.4793125078954
2,28.923449,69.001649,7672.6332989085895,3216.1407898626358
2,29.034412,69.158662,7690.092347925833,3228.4793125078954
2,29.034412,69.158662,7690.092347925833,3228.4793125078954
2,29.034412,69.158662,7690.092347925833,3228.4793125078954
2,29.034412,69.158662,7690.092347925833,3228.4793125078954
2,29.034412,69.158662,7690.092347925833,3228.4793125078954
2,29.034412,69.158662,7690.092347925833,3228.4793125078954
2,29.034412,69.158662,7690.092347925833,3228.4793125078954
2,29.034412,69.158662,7690.092347925833,3228.4793125078954
2,29.034412,69.158662,7690.092347925833,3228.4793125078954
2,29.034412,69.158662,7690.092347925833,3228.4793125078954
2,29.034412,69.158662,7690.092347925833,3228.4793125078954
2,29.034412,69.158662,7690.092347925833,3228.4793125078954
2,29.034412,69.158662,7690.092347925833,3228.4793125078954
2,33.908578,71.070055,7902.629552349754,3770.4618433312976
2,33.78003,71.111689,7907.259041925675,3756.167957900993
2,34.345856,71.370503,7936.037845670259,3819.0849384645767
2,34.345856,71.370503,7936.037845670259,3819.0849384645767
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,33.695975,70.336069,7821.014032921621,3746.8214683418846
2,34.803213,71.611942,7962.884637564395,3869.9407165299526
2,34.776746,71.439985,7943.763891563375,3866.9977204064517
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,35.170679,72.949557,8111.620639368056,3910.8010714443226
2,33.827244,70.617391,7852.295612075122,3761.4179151675894
2,33.827244,70.617391,7852.295612075122,3761.4179151675894
2,33.827244,70.617391,7852.295612075122,3761.4179151675894
2,34.758333,71.587778,7960.197723356956,3864.950288222145
2,33.930827,71.46389,7946.422006284815,3772.935819254213
2,33.930827,71.46389,7946.422006284815,3772.935819254213
2,34.12811,71.26928,7924.782361610516,3794.872687967432
2,33.916433,70.882702,7881.796849258116,3771.3352794800912
2,33.842018,70.617756,7852.336198223348,3763.0607090138365
2,33.89585,70.892147,7882.847085340274,3769.046554304967
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.803802,71.468157,7946.896475036808,3870.0062103417467
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,34.809653,71.503358,7950.810647649622,3870.6568118575437
2,33.859184,69.946551,7777.701607484886,3764.9694811246163
2,33.859184,69.946548,7777.701273900108,3764.9694811246163
2,33.778025,70.258727,7812.413994905078,3755.945012073071
2,33.649567,71.528216,7953.574731136152,3741.661134186164
2,32.953016,69.893455,7771.797601659767,3664.208197
2,32.953016,69.893455,7771.797601659767,3664.208197
2,32.953016,69.893455,7771.797601659767,3664.208197
2,32.945308,69.897046,7772.196902641348,3663.3511063423935
2,33.859184,69.946551,7777.701607484886,3764.9694811246163
2,32.953016,69.893455,7771.797601659767,3664.208197
2,34.683281,71.216291,7918.8902536425485,3856.604886587618
2,34.569502,71.226686,7920.046124905019,3843.953239028927
2,34.54682,71.457132,7945.670550970551,3841.431115702774
2,34.683281,71.216291,7918.8902536425485,3856.604886587618
2,34.683281,71.216291,7918.8902536425485,3856.604886587618
2,34.683281,71.216291,7918.8902536425485,3856.604886587618
2,34.683281,71.216291,7918.8902536425485,3856.604886587618
2,34.683281,71.216291,7918.8902536425485,3856.604886587618
2,33.680738,71.017381,7896.772470783679,3745.1271912446014
2,33.859184,69.946551,7777.701607484886,3764.9694811246163
2,33.8125,70.676944,7858.917603541587,3759.7784571691423
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,34.080389,71.224365,7919.788041480277,3789.566354873026
2,32.337466,69.843706,7766.2657652541275,3595.762159740912
2,33.741283,70.984739,7893.142845988149,3751.859488078297
2,34.858908,71.49774,7950.185954551733,3876.133717969422
2,33.59101,71.378796,7936.959985196922,3735.1498928666383
2,34.34473,71.787491,7982.404795741921,3818.959732977176
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,34.443239,71.058109,7901.301217756059,3829.913434006004
2,34.443239,71.058109,7901.301217756059,3829.913434006004
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,34.483333,71.516667,7952.290540928335,3834.371683394892
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,32.592222,69.881389,7770.455923674874,3624.089734473174
2,33.315924,70.543467,7844.0756383178505,3704.5617252756942
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.683281,71.216291,7918.8902536425485,3856.604886587618
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,33.526366,70.333816,7820.763510751892,3727.961808028628
2,33.526366,70.333816,7820.763510751892,3727.961808028628
2,34.440833,71.058333,7901.326125419628,3829.645899012498
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,34.567793,71.480221,7948.237930631847,3843.763206899291
2,34.473165,71.141167,7910.536845973303,3833.2410533807697
2,34.445003,71.058883,7901.387282629281,3830.1095818566055
2,34.439444,71.668611,7969.185942862415,3829.491449259389
2,33.526366,70.333816,7820.763510751892,3727.961808028628
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.855703,71.429803,7942.631704820282,3875.777338229526
2,34.737865,71.528003,7953.551046616776,3862.6743504635842
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,33.500894,70.379864,7825.883814734019,3725.1294508571377
2,34.461111,71.099167,7905.866659054231,3831.9007097349963
2,33.821214,70.663807,7857.456835790257,3760.747409759923
2,33.821214,70.663807,7857.456835790257,3760.747409759923
2,34.733941,71.686376,7971.161320734256,3862.238021571431
2,32.320237,69.859741,7768.048775902872,3593.846382349753
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.414263,71.267283,7924.560305342008,3826.691449811551
2,34.43406,71.362507,7935.148731036808,3828.892775774334
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,34.461111,71.099167,7905.866659054231,3831.9007097349963
2,34.765756,71.287864,7926.848808127279,3865.7756881626283
2,34.120653,71.110637,7907.142064862845,3794.043507399442
2,33.914324,70.902871,7884.0395397336115,3771.100769379798
2,33.7075,71.002222,7895.086866890675,3748.1029898714637
2,34.789406,71.466082,7946.665745564019,3868.405448177771
2,32.703582,70.024262,7786.342676429361,3636.472401504311
2,34.75102,71.459676,7945.953430863934,3864.137119723593
2,32.46252,69.738365,7754.552380486462,3609.6675300975207
2,34.461111,71.099167,7905.866659054231,3831.9007097349963
2,34.663515,71.291688,7927.274017526768,3854.407007667561
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.74,71.53,7953.773102885287,3862.9117516319707
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.772356,71.485773,7948.855284864577,3866.5095746784823
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.847491,71.589422,7960.380528,3874.8642054919205
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.669608,71.304232,7928.668846686597,3855.084518355606
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.683281,71.216291,7918.8902536425485,3856.604886587618
2,34.568578,71.228965,7920.299538142842,3843.850494916707
2,33.16843,70.69414,7860.829711500165,3688.1611407651812
2,34.440833,71.425278,7942.128547777215,3829.645899012498
2,34.730041,71.521948,7952.877761335943,3861.8043613575173
2,32.812886,69.969686,7780.274102112808,3648.6264517662685
2,34.786528,71.524915,7953.207676683299,3868.0854291788883
2,34.891944,71.508889,7951.425666788893,3879.8071535660515
2,34.816667,71.317778,7930.175093162926,3871.4367330730292
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,34.832778,71.546389,7955.595476538065,3873.228194536199
2,33.917778,71.464444,7946.483608274175,3771.4848366564283
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,34.320024,71.399001,7939.206678689777,3816.212551119495
2,34.320024,71.399001,7939.206678689777,3816.212551119495
2,34.320024,71.399001,7939.206678689777,3816.212551119495
2,34.320024,71.399001,7939.206678689777,3816.212551119495
2,34.320024,71.399001,7939.206678689777,3816.212551119495
2,34.320024,71.399001,7939.206678689777,3816.212551119495
2,34.320024,71.399001,7939.206678689777,3816.212551119495
2,34.320023,71.399002,7939.206789884702,3816.2124399245686
2,34.320024,71.399001,7939.206678689777,3816.212551119495
2,34.320023,71.399002,7939.206789884702,3816.2124399245686
2,33.833333,70.142778,7799.521054355569,3762.094981075929
2,33.756296,70.942937,7888.494675664551,3753.528857512011
2,34.571351,71.351201,7933.891561196167,3844.158838448292
2,32.275033,69.866396,7768.788778,3588.8199268857124
2,32.953016,69.893455,7771.797601659767,3664.208197
2,32.904161,69.713126,7751.745931732881,3658.7757686957507
2,34.836678,71.573211,7958.577946860524,3873.6618547501134
2,33.778532,70.512378,7840.618699243398,3756.0013879008798
2,32.81304,69.969922,7780.300344115496,3648.6435757849713
2,32.934444,69.769722,7758.039119801257,3662.1430846593275
2,33.756389,70.940833,7888.260721538892,3753.5391986401896
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,34.244107,71.497025,7950.106450179182,3807.770966
2,34.244107,71.497025,7950.106450179182,3807.770966
2,34.276111,71.387222,7937.896913648829,3811.329648305753
2,34.276111,71.387222,7937.896913648829,3811.329648305753
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,33.697271,71.144852,7910.946599277988,3746.9655769668166
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,34.544183,71.46857,7946.9423985415115,3841.1378946812124
2,34.320023,71.399002,7939.206789884702,3816.2124399245686
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,33.133961,70.034981,7787.534574848066,3684.3283628386703
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,32.570144,69.457412,7723.311832260893,3621.634772882715
2,34.005697,71.343584,7933.044589439915,3781.260983412091
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,32.432222,70.036389,7787.691137304781,3606.2985462100446
2,29.034412,69.158662,7690.092347925833,3228.4793125078954
2,33.968282,69.907546,7773.3644493711145,3777.1006252316847
2,33.133961,70.034978,7787.5342412632845,3684.3283628386703
2,33.785873,70.221453,7808.269315209329,3756.8176698573775
2,34.650278,71.221944,7919.518839,3852.9351204235672
2,34.569678,71.477386,7947.922693,3843.9728093360163
2,34.276237,71.387584,7937.937166212275,3811.3436588665104
2,34.566667,71.45,7944.877508753722,3843.638001411889
2,34.598334,71.335402,7932.134792550109,3847.1592111539426
2,34.599701,71.334191,7932.000135493943,3847.311214618666
2,34.345856,71.370503,7936.037845670259,3819.0849384645767
2,34.345856,71.370503,7936.037845670259,3819.0849384645767
2,34.650278,71.221944,7919.518839,3852.9351204235672
2,33.133961,70.034978,7787.5342412632845,3684.3283628386703
2,33.133961,70.034978,7787.5342412632845,3684.3283628386703
2,33.133961,70.034978,7787.5342412632845,3684.3283628386703
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,34.320023,71.399002,7939.206789884702,3816.2124399245686
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,34.320023,71.399002,7939.206789884702,3816.2124399245686
2,34.547772,71.46673,7946.737799876485,3841.5369732729405
2,34.320024,71.399001,7939.206678689777,3816.212551119495
2,34.320024,71.399001,7939.206678689777,3816.212551119495
2,34.320024,71.399001,7939.206678689777,3816.212551119495
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,34.61468,71.1904,7916.011305796795,3848.976803424874
2,33.862419,70.5198,7841.443987988953,3765.3291967123123
2,34.343333,71.236667,7921.155961467857,3818.804393664653
2,34.496844,71.333364,7931.908177289608,3835.8740380487866
2,33.133961,70.034978,7787.5342412632845,3684.3283628386703
2,34.571351,71.351201,7933.891561196167,3844.158838448292
2,34.571351,71.351201,7933.891561196167,3844.158838448292
2,34.571351,71.351201,7933.891561196167,3844.158838448292
2,34.571351,71.351201,7933.891561196167,3844.158838448292
2,33.730833,70.977778,7892.368818103775,3750.697501094861
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,33.961111,71.057778,7901.2644122353395,3776.3032464127173
2,32.987895,70.056974,7789.980084869759,3668.086564683406
2,34.81556,71.5136,7951.9495060883155,3871.313640289233
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.687451,71.516038,7952.220599319475,3745.873642787167
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.687451,71.516038,7952.220599319475,3745.873642787167
2,32.987895,70.056974,7789.980084869759,3668.086564683406
2,34.789406,71.466082,7946.665745564019,3868.405448177771
2,34.746996,71.338739,7932.505850020321,3863.6896713387764
2,34.739356,71.386414,7937.807068148101,3862.8401420992113
2,34.736241,71.325409,7931.023621648148,3862.493769902713
2,34.858641,71.4313,7942.798163625468,3876.1040289240077
2,34.736241,71.325409,7931.023621648148,3862.493769902713
2,34.736241,71.325409,7931.023621648148,3862.493769902713
2,34.856902,71.429936,7942.646493745525,3875.910660946572
2,34.599889,71.208262,7917.99747,3847.3321192648746
2,34.599889,71.208262,7917.99747,3847.3321192648746
2,34.565494,71.477429,7947.927474396656,3843.507569762935
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,32.303889,69.681944,7748.2786515302505,3592.0285676889675
2,34.898844,71.461675,7946.175709522297,3880.5743985598983
2,32.290282,69.542229,7732.743052354106,3590.515538322115
2,34.789406,71.466082,7946.665745564019,3868.405448177771
2,34.789406,71.466082,7946.665745564019,3868.405448177771
2,34.789406,71.466082,7946.665745564019,3868.405448177771
2,34.805,71.467778,7946.854332159608,3870.1394218638666
2,34.80508,71.46783,7946.860114295794,3870.148317457998
2,33.68745,71.516037,7952.220488124548,3745.873532
2,34.345856,71.370503,7936.037845670259,3819.0849384645767
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.68745,71.516037,7952.220488124548,3745.873532
2,32.956954,69.901629,7772.706509,3664.6460824580968
2,32.824462,70.081899,7792.751618416375,3649.9136442371055
2,32.901089,69.749405,7755.779972476618,3658.4341778810985
2,32.901089,69.749405,7755.779972476618,3658.4341778810985
2,32.908626,69.748061,7755.630526495208,3659.2722540432183
2,32.901089,69.749405,7755.779972476618,3658.4341778810985
2,32.956954,69.901629,7772.706509,3664.6460824580968
2,32.901089,69.749405,7755.779972476618,3658.4341778810985
2,32.901089,69.749405,7755.779972476618,3658.4341778810985
2,32.901089,69.749405,7755.779972476618,3658.4341778810985
2,32.901089,69.749405,7755.779972476618,3658.4341778810985
2,32.901089,69.749405,7755.779972476618,3658.4341778810985
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,32.901089,69.749405,7755.779972476618,3658.4341778810985
2,34.571351,71.351201,7933.891561196167,3844.158838448292
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,33.72546,70.175046,7803.109092248534,3750.1000507539998
2,32.901089,69.749405,7755.779972476618,3658.4341778810985
2,32.901089,69.749405,7755.779972476618,3658.4341778810985
2,32.901089,69.749405,7755.779972476618,3658.4341778810985
2,32.901089,69.749405,7755.779972476618,3658.4341778810985
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.68745,71.516037,7952.220488124548,3745.873532
2,29.034412,69.158662,7690.092347925833,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,33.68745,71.516037,7952.220488124548,3745.873532
2,33.824233,70.64502,7855.367816703384,3761.083107243463
2,32.823611,70.0825,7792.818446567287,3649.819017354531
2,29.034412,69.158661,7690.092236730905,3228.4793125078954
2,33.68745,71.516037,7952.220488124548,3745.873532
2,34.110324,71.163807,7913.054299112536,3792.894975002131
2,30.200819,66.994354,7449.432278629601,3358.1778533105953
2,30.200819,66.994354,7449.432278629601,3358.1778533105953
2,28.959844,69.390121,7715.829414452053,3220.187729217864
2,28.959937,69.397754,7716.678165327134,3220.198070346042
2,28.955469,69.384377,7715.1907107934085,3219.7012514137946
2,28.959844,69.390121,7715.829414452053,3220.187729217864
2,28.959844,69.390121,7715.829414452053,3220.187729217864
2,28.946594,69.089402,7682.390987,3218.7143964398238
2,28.959845,69.390121,7715.829414452053,3220.1878404127915
2,28.959845,69.390121,7715.829414452053,3220.1878404127915
2,28.959844,69.390121,7715.829414452053,3220.187729217864
2,28.959845,69.390121,7715.829414452053,3220.1878404127915
2,28.959845,69.390121,7715.829414452053,3220.1878404127915
2,28.959845,69.390121,7715.829414452053,3220.1878404127915
2,28.959844,69.390121,7715.829414452053,3220.187729217864
2,28.959844,69.390121,7715.829414452053,3220.187729217864
2,28.959845,69.390121,7715.829414452053,3220.1878404127915
2,28.959845,69.390121,7715.829414452053,3220.1878404127915
2,28.959845,69.390121,7715.829414452053,3220.1878404127915
2,28.959845,69.390121,7715.829414452053,3220.1878404127915
2,28.959845,69.390121,7715.829414452053,3220.1878404127915
2,28.014167,67.831111,7542.475411863922,3115.0332445734184
2,28.948411,69.398299,7716.738766562154,3218.916437621537
2,28.5475,68.563056,7623.863982446774,3174.3371683855403
2,29.181924,68.211559,7584.779299,3244.8818985270877
2,29.181924,68.211559,7584.779299,3244.8818985270877
2,30.366349,68.600104,7627.983532,3376.583949518069
2,30.388749,68.576476,7625.3562183623435,3379.0747158749077
2,30.370974,68.599317,7627.896021681831,3377.0982260538008
2,30.370974,68.599317,7627.896021681831,3377.0982260538008
2,30.370974,68.599317,7627.896021681831,3377.0982260538008
2,30.370974,68.599317,7627.896021681831,3377.0982260538008
2,28.465754,67.294678,7482.826783779202,3165.2474279120547
2,30.370974,68.599317,7627.896021681831,3377.0982260538008
2,30.370974,68.599317,7627.896021681831,3377.0982260538008
2,30.370974,68.599317,7627.896021681831,3377.0982260538008
2,26.997723,64.115742,7129.345228451453,3002.009828555116
2,30.125363,69.38532,7715.295567609232,3349.787528925704
2,30.366321,68.688992,7637.8674267286815,3376.5808360601236
2,30.304731,68.482435,7614.899336265761,3369.7323405280854
2,30.366743,68.600175,7627.991426928892,3376.627760319168
2,28.397913,68.381975,7603.728693935049,3157.703852893561
2,30.396435,68.557385,7623.233396017771,3379.9293600810975
2,28.95,69.4,7716.927909132377,3219.0931263599755
2,29.855375,67.339928,7487.858354209868,3319.7662330707926
2,29.855375,67.339928,7487.858354209868,3319.7662330707926
2,29.855376,67.339927,7487.858243,3319.766344265719
2,29.855376,67.339927,7487.858243,3319.766344265719
2,29.855376,67.339927,7487.858243,3319.766344265719
2,29.855376,67.339927,7487.858243,3319.766344265719
2,29.855376,67.339927,7487.858243,3319.766344265719
2,29.855376,67.339927,7487.858243,3319.766344265719
2,29.855376,67.339927,7487.858243,3319.766344265719
2,29.855376,67.339927,7487.858243,3319.766344265719
2,29.855376,67.339927,7487.858243,3319.766344265719
2,29.855376,67.339927,7487.858243,3319.766344265719
2,29.855376,67.339927,7487.858243,3319.766344265719
2,29.855376,67.339927,7487.858243,3319.766344265719
2,29.855376,67.339927,7487.858243,3319.766344265719
2,29.855376,67.339927,7487.858243,3319.766344265719
